ts,balance_usd,equity_usd,open_positions,equity_peak_usd,drawdown_usd,drawdown_pct
2026-02-20 04:45:00+00:00,10000.0,11202.215094445415,6,11924.701519173128,-722.4864247277128,-6.058738020117849
2026-02-20 04:50:00+00:00,10000.0,11247.585031731005,6,11924.701519173128,-677.1164874421229,-5.678267806983861
2026-02-20 04:55:00+00:00,10000.0,11236.075148746075,6,11924.701519173128,-688.6263704270532,-5.774789157781813
2026-02-20 05:00:00+00:00,10000.0,11216.013418540688,6,11924.701519173128,-708.6881006324402,-5.9430259071304725
2026-02-20 05:05:00+00:00,10000.0,11252.867933568494,6,11924.701519173128,-671.8335856046342,-5.633965634480886
2026-02-20 05:10:00+00:00,10000.0,11259.513713971166,6,11924.701519173128,-665.187805201962,-5.578234424840234
2026-02-20 05:15:00+00:00,10000.0,11256.610518992353,6,11924.701519173128,-668.0910001807752,-5.602580484774277
2026-02-20 05:20:00+00:00,10000.0,11253.012822584124,6,11924.701519173128,-671.6886965890044,-5.632750601841307
2026-02-20 05:25:00+00:00,10000.0,11274.526326223739,6,11924.701519173128,-650.1751929493894,-5.45233934706043
2026-02-20 05:30:00+00:00,10000.0,11289.954505642465,6,11924.701519173128,-634.747013530663,-5.322959342085709
2026-02-20 05:35:00+00:00,10000.0,11324.042956960042,6,11924.701519173128,-600.658562213086,-5.037095152841498
2026-02-20 05:40:00+00:00,10000.0,11297.3991871489,6,11924.701519173128,-627.3023320242282,-5.260528584431401
2026-02-20 05:45:00+00:00,10000.0,11344.006537846188,6,11924.701519173128,-580.6949813269403,-4.869681479182264
2026-02-20 05:50:00+00:00,10000.0,11317.787671288934,6,11924.701519173128,-606.9138478841942,-5.089551691573735
2026-02-20 05:55:00+00:00,10000.0,11358.228968017282,6,11924.701519173128,-566.4725511558463,-4.750412832095153
2026-02-20 06:00:00+00:00,10000.0,11410.512754973217,6,11924.701519173128,-514.188764199911,-4.3119633927371055
2026-02-20 06:05:00+00:00,10000.0,11331.740529287963,6,11924.701519173128,-592.960989885165,-4.972543664357321
2026-02-20 06:10:00+00:00,10000.0,11271.681967089105,6,11924.701519173128,-653.0195520840225,-5.476192012303748
2026-02-20 06:15:00+00:00,10000.0,11295.401596238125,6,11924.701519173128,-629.2999229350025,-5.277280290187414
2026-02-20 06:20:00+00:00,10000.0,11269.548415726107,6,11924.701519173128,-655.1531034470208,-5.494083876176125
2026-02-20 06:25:00+00:00,10000.0,11250.932053338787,6,11924.701519173128,-673.7694658343407,-5.650199837295888
2026-02-20 06:30:00+00:00,10000.0,11199.493185077354,6,11924.701519173128,-725.2083340957743,-6.081563827234993
2026-02-20 06:35:00+00:00,10000.0,11243.548584871594,6,11924.701519173128,-681.1529343015336,-5.7121172652107255
2026-02-20 06:40:00+00:00,10000.0,11241.689875590439,6,11924.701519173128,-683.0116435826894,-5.727704315990712
2026-02-20 06:45:00+00:00,10000.0,11256.912137283012,6,11924.701519173128,-667.7893818901157,-5.600051127622862
2026-02-20 06:50:00+00:00,10000.0,11258.779796875258,6,11924.701519173128,-665.9217222978696,-5.584389019944592
2026-02-20 06:55:00+00:00,10000.0,11200.082865782872,6,11924.701519173128,-724.6186533902564,-6.07661879188488
2026-02-20 07:00:00+00:00,10000.0,11208.996567430258,6,11924.701519173128,-715.7049517428695,-6.001868898706797
2026-02-20 07:05:00+00:00,10000.0,11198.405041600472,6,11924.701519173128,-726.2964775726559,-6.090688948523204
2026-02-20 07:10:00+00:00,10000.0,11148.115847727404,6,11924.701519173128,-776.5856714457241,-6.512411821772568
2026-02-20 07:15:00+00:00,10000.0,11153.288524004209,6,11924.701519173128,-771.4129951689192,-6.469033995765871
2026-02-20 07:20:00+00:00,10000.0,11156.622434482344,6,11924.701519173128,-768.0790846907839,-6.441075975409771
2026-02-20 07:25:00+00:00,10000.0,11162.893305398631,6,11924.701519173128,-761.8082137744968,-6.388488739526299
2026-02-20 07:30:00+00:00,10000.0,11092.311581834367,6,11924.701519173128,-832.3899373387612,-6.98038383602645
2026-02-20 07:35:00+00:00,10000.0,11097.398880558578,6,11924.701519173128,-827.3026386145502,-6.93772198225987
2026-02-20 07:40:00+00:00,10000.0,11189.702673451317,6,11924.701519173128,-734.9988457218114,-6.163666608678165
2026-02-20 07:45:00+00:00,10000.0,11242.078530046678,6,11924.701519173128,-682.6229891264502,-5.724445077546758
2026-02-20 07:50:00+00:00,10000.0,11414.434102801468,6,11924.701519173128,-510.26741637166015,-4.2790791497064
2026-02-20 07:55:00+00:00,10000.0,11608.917536107703,6,11924.701519173128,-315.78398306542476,-2.6481499982007217
2026-02-20 08:00:00+00:00,10000.0,11568.057319939748,6,11924.701519173128,-356.6441992333803,-2.990801896885642
2026-02-20 08:05:00+00:00,10000.0,11475.11230572714,6,11924.701519173128,-449.5892134459882,-3.770234523045435
2026-02-20 08:10:00+00:00,10000.0,11467.642522142922,6,11924.701519173128,-457.0589970302062,-3.832875785572698
2026-02-20 08:15:00+00:00,10000.0,11452.502355355218,6,11924.701519173128,-472.1991638179097,-3.9598405298336803
2026-02-20 08:20:00+00:00,10000.0,11472.66985821639,6,11924.701519173128,-452.03166095673805,-3.7907167758449933
2026-02-20 08:25:00+00:00,10000.0,11503.51988252822,6,11924.701519173128,-421.1816366449075,-3.532009886936882
2026-02-20 08:30:00+00:00,10000.0,11520.61520409205,6,11924.701519173128,-404.0863150810783,-3.388649304398672
2026-02-20 08:35:00+00:00,10000.0,11587.992446116128,6,11924.701519173128,-336.70907305699984,-2.8236268431173883
2026-02-20 08:40:00+00:00,10000.0,11743.584742589752,6,11924.701519173128,-181.11677658337612,-1.518836981304461
2026-02-20 08:45:00+00:00,10000.0,11784.915581704721,6,11924.701519173128,-139.7859374684067,-1.1722384601715374
2026-02-20 08:50:00+00:00,10000.0,11741.094315718807,6,11924.701519173128,-183.60720345432128,-1.539721586817988
2026-02-20 08:55:00+00:00,10000.0,11774.991532514432,6,11924.701519173128,-149.70998665869593,-1.2554610815036726
2026-02-20 09:00:00+00:00,10000.0,11840.877241121081,6,11924.701519173128,-83.8242780520468,-0.7029465510500987
2026-02-20 09:05:00+00:00,10000.0,11825.824959918933,6,11924.701519173128,-98.87655925419494,-0.8291742908215882
2026-02-20 09:10:00+00:00,10000.0,11732.433475165955,6,11924.701519173128,-192.26804400717265,-1.6123509984550477
2026-02-20 09:15:00+00:00,10000.0,11774.101279056547,6,11924.701519173128,-150.6002401165806,-1.2629267061690208
2026-02-20 09:20:00+00:00,10000.0,11742.04415821883,6,11924.701519173128,-182.65736095429747,-1.5317562511783733
2026-02-20 09:25:00+00:00,10000.0,11700.210989763793,6,11924.701519173128,-224.49052940933507,-1.8825672831172202
2026-02-20 09:30:00+00:00,10000.0,11743.195389226652,6,11924.701519173128,-181.506129946476,-1.522102080749288
2026-02-20 09:35:00+00:00,10000.0,11765.429885469726,6,11924.701519173128,-159.27163370340168,-1.3356446150649237
2026-02-20 09:40:00+00:00,10000.0,11752.876822025399,6,11924.701519173128,-171.82469714772924,-1.44091402934875
2026-02-20 09:45:00+00:00,10000.0,11684.094624117868,6,11924.701519173128,-240.60689505525988,-2.017718386228784
2026-02-20 09:50:00+00:00,10000.0,11691.66045585205,6,11924.701519173128,-233.04106332107767,-1.9542716683212835
2026-02-20 09:55:00+00:00,10000.0,11679.297774014205,6,11924.701519173128,-245.4037451589229,-2.057944551185209
2026-02-20 10:00:00+00:00,10000.0,11662.771393241861,6,11924.701519173128,-261.93012593126696,-2.1965340223411234
2026-02-20 10:05:00+00:00,10000.0,11642.00092576196,6,11924.701519173128,-282.7005934111676,-2.370714209966829
2026-02-20 10:10:00+00:00,10000.0,11599.774339690432,6,11924.701519173128,-324.9271794826964,-2.724824423993022
2026-02-20 10:15:00+00:00,10000.0,11637.840056632314,6,11924.701519173128,-286.8614625408136,-2.4056070676451213
2026-02-20 10:20:00+00:00,10000.0,11605.173332729612,6,11924.701519173128,-319.52818644351646,-2.6795487159973153
2026-02-20 10:25:00+00:00,10000.0,11628.744256859163,6,11924.701519173128,-295.95726231396475,-2.48188402735372
2026-02-20 10:30:00+00:00,10000.0,11623.15549974897,6,11924.701519173128,-301.54601942415866,-2.528751088145209
2026-02-20 10:35:00+00:00,10000.0,11618.904119632098,6,11924.701519173128,-305.79739954103025,-2.564402966810986
2026-02-20 10:40:00+00:00,10000.0,11618.207649738044,6,11924.701519173128,-306.493869435084,-2.570243531398153
2026-02-20 10:45:00+00:00,10000.0,11586.571292018245,6,11924.701519173128,-338.13022715488296,-2.8355445761994114
2026-02-20 10:50:00+00:00,10000.0,11539.813809720265,6,11924.701519173128,-384.8877094528634,-3.2276506781660053
2026-02-20 10:55:00+00:00,10000.0,11405.44807833442,6,11924.701519173128,-519.2534408387073,-4.354435538732993
2026-02-20 11:00:00+00:00,10000.0,11358.415226624786,6,11924.701519173128,-566.2862925483423,-4.74885087595559
2026-02-20 11:05:00+00:00,10000.0,11445.24496512717,6,11924.701519173128,-479.4565540459571,-4.020700671417754
2026-02-20 11:10:00+00:00,10000.0,11436.565650140052,6,11924.701519173128,-488.13586903307623,-4.093485008813236
2026-02-20 11:15:00+00:00,10000.0,11468.735561255386,6,11924.701519173128,-455.96595791774234,-3.823709609709036
2026-02-20 11:20:00+00:00,10000.0,11467.80041276948,6,11924.701519173128,-456.90110640364765,-3.83155172202021
2026-02-20 11:25:00+00:00,10000.0,11442.859201233172,6,11924.701519173128,-481.84231793995605,-4.040707578007097
2026-02-20 11:30:00+00:00,10000.0,11423.706781116985,6,11924.701519173128,-500.9947380561425,-4.201318894654249
2026-02-20 11:35:00+00:00,10000.0,11430.577559282005,6,11924.701519173128,-494.1239598911234,-4.1437008640983315
2026-02-20 11:40:00+00:00,10000.0,11421.60601579289,6,11924.701519173128,-503.09550338023837,-4.218935816308155
2026-02-20 11:45:00+00:00,10000.0,11435.574520883865,6,11924.701519173128,-489.1269982892627,-4.101796573296368
2026-02-20 11:50:00+00:00,10000.0,11488.278983146573,6,11924.701519173128,-436.42253602655546,-3.659819370110473
2026-02-20 11:55:00+00:00,10000.0,11459.401474358336,6,11924.701519173128,-465.3000448147923,-3.9019848343093466
2026-02-20 12:00:00+00:00,10000.0,11488.144903662864,6,11924.701519173128,-436.55661551026424,-3.660943754511148
2026-02-20 12:05:00+00:00,10000.0,11525.571944745137,6,11924.701519173128,-399.1295744279905,-3.347082304628335
2026-02-20 12:10:00+00:00,10000.0,11504.19133018612,6,11924.701519173128,-420.5101889870075,-3.5263791576744308
2026-02-20 12:15:00+00:00,10000.0,11549.857587665134,6,11924.701519173128,-374.84393150799406,-3.143424016989449
2026-02-20 12:20:00+00:00,10000.0,11552.607776037681,6,11924.701519173128,-372.09374313544686,-3.1203610634377377
2026-02-20 12:25:00+00:00,10000.0,11545.811060956044,6,11924.701519173128,-378.8904582170835,-3.1773580043733984
2026-02-20 12:30:00+00:00,10000.0,11524.98714689316,6,11924.701519173128,-399.7143722799683,-3.3519863925926208
2026-02-20 12:35:00+00:00,10000.0,11488.420343820333,6,11924.701519173128,-436.2811753527949,-3.6586339259839784
2026-02-20 12:40:00+00:00,10000.0,11488.676796919024,6,11924.701519173128,-436.02472225410384,-3.656483322060866
2026-02-20 12:45:00+00:00,10000.0,11543.231465957846,6,11924.701519173128,-381.47005321528195,-3.1989903697122735
2026-02-20 12:50:00+00:00,10000.0,11535.818451113992,6,11924.701519173128,-388.88306805913635,-3.2611555721866137
2026-02-20 12:55:00+00:00,10000.0,11511.501731565386,6,11924.701519173128,-413.1997876077421,-3.465074467007656
2026-02-20 13:00:00+00:00,10000.0,11492.811698718246,6,11924.701519173128,-431.8898204548823,-3.6218082252244876
2026-02-20 13:05:00+00:00,10000.0,11494.123146954957,6,11924.701519173128,-430.57837221817135,-3.6108104804624785
2026-02-20 13:10:00+00:00,10000.0,11496.071371017855,6,11924.701519173128,-428.63014815527276,-3.5944727628284823
2026-02-20 13:15:00+00:00,10000.0,11516.021961336946,6,11924.701519173128,-408.67955783618163,-3.427168027468752
2026-02-20 13:20:00+00:00,10000.0,11474.910263078416,6,11924.701519173128,-449.79125609471157,-3.7719288434307163
2026-02-20 13:25:00+00:00,10000.0,11532.709704210756,6,11924.701519173128,-391.9918149623718,-3.287225381130987
2026-02-20 13:30:00+00:00,10000.0,11565.171010103833,6,11924.701519173128,-359.53050906929457,-3.0150063587857767
2026-02-20 13:35:00+00:00,10000.0,11601.584347280452,6,11924.701519173128,-323.1171718926762,-2.7096457833611365
2026-02-20 13:40:00+00:00,10000.0,11625.684163085345,6,11924.701519173128,-299.0173560877829,-2.5075458333863376
2026-02-20 13:45:00+00:00,10000.0,11664.051887043037,6,11924.701519173128,-260.64963213009105,-2.1857958600557503
2026-02-20 13:50:00+00:00,10000.0,11763.531620359397,6,11924.701519173128,-161.16989881373047,-1.3515633792140935
2026-02-20 13:55:00+00:00,10000.0,11791.222928380415,6,11924.701519173128,-133.47859079271257,-1.1193453402426834
2026-02-20 14:00:00+00:00,10000.0,11802.790897870687,6,11924.701519173128,-121.91062130244063,-1.0223368786751341
2026-02-20 14:05:00+00:00,10000.0,11825.486469805839,6,11924.701519173128,-99.21504936728888,-0.832012853384767
2026-02-20 14:10:00+00:00,10000.0,11814.421921579953,6,11924.701519173128,-110.27959759317491,-0.9247996473191522
2026-02-20 14:15:00+00:00,10000.0,11787.942190908065,6,11924.701519173128,-136.75932826506323,-1.1468574542111143
2026-02-20 14:20:00+00:00,10000.0,11754.107289688023,6,11924.701519173128,-170.59422948510473,-1.4305953839667596
2026-02-20 14:25:00+00:00,10000.0,11758.060648060344,6,11924.701519173128,-166.64087111278423,-1.3974427019816882
2026-02-20 14:30:00+00:00,10000.0,11738.009287214147,6,11924.701519173128,-186.6922319589812,-1.5655924943597799
2026-02-20 14:35:00+00:00,10000.0,11698.80597183933,6,11924.701519173128,-225.89554733379737,-1.8943496989890396
2026-02-20 14:40:00+00:00,10000.0,11740.312334974842,6,11924.701519173128,-184.38918419828588,-1.5462792414704496
2026-02-20 14:45:00+00:00,10000.0,11726.43373707464,6,11924.701519173128,-198.26778209848817,-1.662664526904123
2026-02-20 14:50:00+00:00,10000.0,11732.458515639413,6,11924.701519173128,-192.24300353371473,-1.6121410101931466
2026-02-20 14:55:00+00:00,10000.0,11730.365663250797,6,11924.701519173128,-194.33585592233067,-1.6296915743330587
2026-02-20 15:00:00+00:00,10000.0,11670.125405388502,6,11924.701519173128,-254.5761137846257,-2.134863613779392
2026-02-20 15:05:00+00:00,10000.0,11690.926332500016,6,11924.701519173128,-233.77518667311233,-1.9604279930800494
2026-02-20 15:10:00+00:00,10000.0,11429.135780533144,6,11924.701519173128,-495.56573863998346,-4.155791554557475
2026-02-20 15:15:00+00:00,10000.0,11520.570508678858,6,11924.701519173128,-404.1310104942695,-3.3890241180836944
2026-02-20 15:20:00+00:00,10000.0,11623.367698888764,6,11924.701519173128,-301.33382028436426,-2.526971595891647
2026-02-20 15:25:00+00:00,10000.0,11448.269585766406,6,11924.701519173128,-476.43193340672224,-3.995336341464739
2026-02-20 15:30:00+00:00,10000.0,11454.964777793495,6,11924.701519173128,-469.7367413796328,-3.939190768208045
2026-02-20 15:35:00+00:00,10000.0,11421.86214205719,6,11924.701519173128,-502.83937711593717,-4.21678795320325
2026-02-20 15:40:00+00:00,10000.0,11435.875667730546,6,11924.701519173128,-488.82585144258155,-4.09927116965253
2026-02-20 15:45:00+00:00,10000.0,11434.864149592822,6,11924.701519173128,-489.8373695803057,-4.107753714361073
2026-02-20 15:50:00+00:00,10000.0,11345.438219135991,6,11924.701519173128,-579.263300037137,-4.857675465551647
2026-02-20 15:55:00+00:00,10000.0,11282.598198956835,6,11924.701519173128,-642.1033202162926,-5.384648992546159
2026-02-20 16:00:00+00:00,10000.0,11307.525493730718,6,11924.701519173128,-617.1760254424098,-5.17560984189066
2026-02-20 16:05:00+00:00,10000.0,11315.626643582262,6,11924.701519173128,-609.0748755908662,-5.107673970803928
2026-02-20 16:10:00+00:00,10000.0,11271.506338832296,6,11924.701519173128,-653.1951803408319,-5.4776648228099685
2026-02-20 16:15:00+00:00,10000.0,11320.88992088988,6,11924.701519173128,-603.8115982832478,-5.063536368708343
2026-02-20 16:20:00+00:00,10000.0,11366.82001030491,6,11924.701519173128,-557.8815088682186,-4.678368745508887
2026-02-20 16:25:00+00:00,10000.0,11326.460543777332,6,11924.701519173128,-598.2409753957963,-5.016821380677028
2026-02-20 16:30:00+00:00,10000.0,11426.08049470487,6,11924.701519173128,-498.62102446825884,-4.181413041379289
2026-02-20 16:35:00+00:00,10000.0,11448.464972239013,6,11924.701519173128,-476.2365469341148,-3.993697839467081
2026-02-20 16:40:00+00:00,10000.0,11403.040711695205,6,11924.701519173128,-521.6608074779233,-4.3746236049528875
2026-02-20 16:45:00+00:00,10000.0,11404.129521525663,6,11924.701519173128,-520.5719976474647,-4.365492895654144
2026-02-20 16:50:00+00:00,10000.0,11367.448972369031,6,11924.701519173128,-557.2525468040967,-4.673094298487202
2026-02-20 16:55:00+00:00,10000.0,11405.708159954811,6,11924.701519173128,-518.993359218317,-4.352254506193331
2026-02-20 17:00:00+00:00,10000.0,11407.63590950279,6,11924.701519173128,-517.0656096703387,-4.336088486902378
2026-02-20 17:05:00+00:00,10000.0,11465.74444896024,6,11924.701519173128,-458.95707021288763,-3.8487929402254095
2026-02-20 17:10:00+00:00,10000.0,11441.758739921215,6,11924.701519173128,-482.9427792519127,-4.049935996095277
2026-02-20 17:15:00+00:00,10000.0,11492.607240577443,6,11924.701519173128,-432.09427859568495,-3.6235228018155596
2026-02-20 17:20:00+00:00,10000.0,11470.678560701508,6,11924.701519173128,-454.02295847161986,-3.807415705471695
2026-02-20 17:25:00+00:00,10000.0,11499.265388687558,6,11924.701519173128,-425.4361304855702,-3.5676878771475518
2026-02-20 17:30:00+00:00,10000.0,11486.068034857213,6,11924.701519173128,-438.63348431591476,-3.6783602810574134
2026-02-20 17:35:00+00:00,10000.0,11443.230568939238,6,11924.701519173128,-481.4709502338901,-4.0375933054572215
2026-02-20 17:40:00+00:00,10000.0,11438.607447241773,6,11924.701519173128,-486.09407193135485,-4.076362591967508
2026-02-20 17:45:00+00:00,10000.0,11433.756325565584,6,11924.701519173128,-490.94519360754384,-4.117043875841908
2026-02-20 17:50:00+00:00,10000.0,11385.901385227959,6,11924.701519173128,-538.8001339451694,-4.518353210592818
2026-02-20 17:55:00+00:00,10000.0,11372.638000707984,6,11924.701519173128,-552.0635184651437,-4.629579344837342
2026-02-20 18:00:00+00:00,10000.0,11407.6609362855,6,11924.701519173128,-517.0405828876283,-4.335878613450451
2026-02-20 18:05:00+00:00,10000.0,11375.194776091745,6,11924.701519173128,-549.5067430813833,-4.608138343738489
2026-02-20 18:10:00+00:00,10000.0,11449.229537650352,6,11924.701519173128,-475.47198152277633,-3.987286228995235
2026-02-20 18:15:00+00:00,10000.0,11447.737239791015,6,11924.701519173128,-476.9642793821131,-3.999800570397727
2026-02-20 18:20:00+00:00,10000.0,11358.619234546763,6,11924.701519173128,-566.0822846263654,-4.747140074878942
2026-02-20 18:25:00+00:00,10000.0,11380.182686634651,6,11924.701519173128,-544.518832538477,-4.5663099547017865
2026-02-20 18:30:00+00:00,10000.0,11383.255597935153,6,11924.701519173128,-541.4459212379752,-4.540540661478287
2026-02-20 18:35:00+00:00,10000.0,11311.55343146204,6,11924.701519173128,-613.148087711088,-5.141831740821667
2026-02-20 18:40:00+00:00,10000.0,11357.145337072707,6,11924.701519173128,-567.5561821004212,-4.759500111494419
2026-02-20 18:45:00+00:00,10000.0,11406.869304845439,6,11924.701519173128,-517.8322143276891,-4.342517198397733
2026-02-20 18:50:00+00:00,10000.0,11435.908820737533,6,11924.701519173128,-488.7926984355945,-4.09899315005654
2026-02-20 18:55:00+00:00,10000.0,11448.561305759891,6,11924.701519173128,-476.1402134132368,-3.9928899909794424
2026-02-20 19:00:00+00:00,10000.0,11447.794207673618,6,11924.701519173128,-476.9073114995099,-3.999322840347108
2026-02-20 19:05:00+00:00,10000.0,11443.029344906883,6,11924.701519173128,-481.67217426624484,-4.039280760963182
2026-02-20 19:10:00+00:00,10000.0,11392.884445633494,6,11924.701519173128,-531.8170735396343,-4.459793586317884
2026-02-20 19:15:00+00:00,10000.0,11427.938597032959,6,11924.701519173128,-496.7629221401694,-4.165831080479865
2026-02-20 19:20:00+00:00,10000.0,11466.003283013904,6,11924.701519173128,-458.6982361592236,-3.846622369723096
2026-02-20 19:25:00+00:00,10000.0,11464.119430685816,6,11924.701519173128,-460.5820884873119,-3.8624202689414466
2026-02-20 19:30:00+00:00,10000.0,11506.564299422216,6,11924.701519173128,-418.13721975091175,-3.506479546499419
2026-02-20 19:35:00+00:00,10000.0,11539.554554063689,6,11924.701519173128,-385.1469651094394,-3.2298247842109995
2026-02-20 19:40:00+00:00,10000.0,11538.482101741087,6,11924.701519173128,-386.21941743204115,-3.2388183201991105
2026-02-20 19:45:00+00:00,10000.0,11559.429268795066,6,11924.701519173128,-365.2722503780624,-3.0631563380497107
2026-02-20 19:50:00+00:00,10000.0,11518.01090328474,6,11924.701519173128,-406.6906158883885,-3.4104888515195997
2026-02-20 19:55:00+00:00,10000.0,11528.497776962065,6,11924.701519173128,-396.2037422110625,-3.322546409853755
2026-02-20 20:00:00+00:00,10000.0,11518.409474733728,6,11924.701519173128,-406.29204443940034,-3.407146449629317
2026-02-20 20:05:00+00:00,10000.0,11492.803209478669,6,11924.701519173128,-431.8983096944594,-3.621879415598217
2026-02-20 20:10:00+00:00,10000.0,11445.076821037372,6,11924.701519173128,-479.62469813575626,-4.0221107200426935
2026-02-20 20:15:00+00:00,10000.0,11419.728968494186,6,11924.701519173128,-504.97255067894184,-4.234676648862212
2026-02-20 20:20:00+00:00,10000.0,11425.899208349832,6,11924.701519173128,-498.80231082329556,-4.182933300437719
2026-02-20 20:25:00+00:00,10000.0,11440.10597165807,6,11924.701519173128,-484.59554751505857,-4.063796034943945
2026-02-20 20:30:00+00:00,10000.0,11449.728583432088,6,11924.701519173128,-474.9729357410397,-3.9831012539588873
2026-02-20 20:35:00+00:00,10000.0,11418.446461117703,6,11924.701519173128,-506.25505805542525,-4.245431696897761
2026-02-20 20:40:00+00:00,10000.0,11422.09335906691,6,11924.701519173128,-502.60816010621784,-4.214848977964769
2026-02-20 20:45:00+00:00,10000.0,11426.158087643611,6,11924.701519173128,-498.54343152951697,-4.180762350553879
2026-02-20 20:50:00+00:00,10000.0,11414.981327665386,6,11924.701519173128,-509.72019150774213,-4.274490147096666
2026-02-20 20:55:00+00:00,10000.0,11500.576375380575,6,11924.701519173128,-424.125143792553,-3.556694002869787
2026-02-20 21:00:00+00:00,10000.0,11474.935161562815,6,11924.701519173128,-449.7663576103132,-3.771720045882543
2026-02-20 21:05:00+00:00,10000.0,11447.471204158668,6,11924.701519173128,-477.23031501445985,-4.002031533008566
2026-02-20 21:10:00+00:00,10000.0,11433.94605976363,6,11924.701519173128,-490.75545940949814,-4.115452773559469
2026-02-20 21:15:00+00:00,10000.0,11428.762614093612,6,11924.701519173128,-495.9389050795162,-4.158920911203701
2026-02-20 21:20:00+00:00,10000.0,11403.369276230593,6,11924.701519173128,-521.3322429425352,-4.371868277829105
2026-02-20 21:25:00+00:00,10000.0,11394.292593524326,6,11924.701519173128,-530.4089256488023,-4.44798492269165
2026-02-20 21:30:00+00:00,10000.0,11406.581759165168,6,11924.701519173128,-518.1197600079595,-4.344928543283877
2026-02-20 21:35:00+00:00,10000.0,11408.300449073882,6,11924.701519173128,-516.4010700992458,-4.330515688539038
2026-02-20 21:40:00+00:00,10000.0,11448.956531368043,6,11924.701519173128,-475.74498780508475,-3.98957564715694
2026-02-20 21:45:00+00:00,10000.0,11463.94857820461,6,11924.701519173128,-460.7529409685176,-3.8638530300124985
2026-02-20 21:50:00+00:00,10000.0,11418.597910261466,6,11924.701519173128,-506.1036089116624,-4.244161651324552
2026-02-20 21:55:00+00:00,10000.0,11314.237730674713,6,11924.701519173128,-610.4637884984149,-5.119321330742588
2026-02-20 21:55:00+00:00,11307.245808814852,11307.245808814852,0,11924.701519173128,-617.4557103582756,-5.177955266767054
